liputan6.com,Riset: Anak Sulung Bisa Lebih Sukses dalam Pekerjaan,"Jakarta Urutan lahir dalam keluarga mungkin tidak akan terlalu menjadi faktor pertimbangan HRD dalam proses perekrutan karyawan. Namun ternyata, hal ini bisa berpengaruh terhadap kesuksesan seseorang terutama dalam pekerjaan. Dilansir dari time.com, penulis buku The Sibling Effect Jeffrey Kluger mengatakan, urutan lahir seseorang dalam keluarga ternyata memiliki pengaruh dalam pembentukan sifatnya. Baca Juga Riset: Terlalu Stres Saat Kerja Bisa Picu Kematian Dini Riset: Wanita Kerja Lebih Lama tapi Digaji Lebih Kecil dari Pria Riset: Tinggi dan Berat Badan Bisa Pengaruhi Sukses dalam Karier Anak peratama cenderung lebih memiliki daya juang tinggi. Anak bungsu akan memiliki sifat karismatik, sementara mereka yang lahir sebagai anak tengah cenderung misterius. Dalam pekerjaan, sifat ini dapat berpengaruh dalam berbagai cara. Hasilnya, daya juang tinggi yang dimiliki oleh anak sulung dapat membawa mereka lebih sukses dalam bekerja. Banyak diantara anak sulung yang bisa menggapai puncak pimpinan dan menjadi CEO, senator bahkan astronot. Namun, bukan berarti bahwa anak tengah dan bungsu tidak bisa melakukan hal yang sama. Jeffry menjelaskan, mereka juga memiliki kesempatan yang sama dengan kakanya. Namun, cara yang mereka tempuh untuk sukses akan berbeda dengan anak sulung. Riset terhadap beberapa CEO juga mengungkap, anak sulung yang menjadi CEO cenderung menjalankan perusahaan dengan cara konservatif. Sementara itu, anak bungsu cenderung melakukan hal diluar rencana seperti memperkenalkan konsep yang baru. Bagi mereka yang lahir sebagai anak tengah, banyak psikolog menuturkan bahwa mereka cenderung tumbuh dengan karakteristik yang sukar ditentukan. Mereka bisa mengikuti sifat sang kakak, atau justru berubah menjadi bebas seperti adiknya.",1
liputan6.com,4 Hal Penting yang Perlu Diperhatikan Saat Beli Rumah,"Setiap orang memiliki pilihan masing-masing dalam menginvestasikan uangnya. Ada yang suka menaruh dana di instrumen keuangan seperti saham, obligasi atau deposito. Namun ada juga yang memilih investasi di sektor riil seperti emas dan properti. Masing-masing instrumen tersebut memiliki sisi positif dan negatif masing-masing. Misalnya properti. Instrumen ini memiliki catatan imbal hasil yang cukup besar jika dibanding dengan instrumen investasi lain. Sayangnya, properti tak cukup likuid. Dalam arti, untuk menjualnya membutuhkan waktu yang lama. Nah, apakah Anda berencana akan membeli properti untuk investasi dalam waktu dekat? Jika iya, ada baiknya perhatikan beberapa hal penting di bawah ini ketika akan membeli properti. Melansir laman thestar.co.uk, berikut ini ulasannya: Baca Juga Pengembang Minta Kepastian Investasi Properti dari Pemerintah Tax Amnesty Jadi Pendorong Penjualan Properti Tahun Depan Tips Saat Pertama Kali Menyewakan Properti 1. Lokasi Saat harga pasaran properti naik dan pembeli didorong untuk membayar lebih tinggi, hal ini bisa menyebabkan daerah yang tidak populer terkena imbas dan meningkatkan harga pasarannya. Jika Anda bisa melihat suatu daerah nantinya akan berkembang, misalnya karena dibangun sekolah dan infrastruktur di sekitarnya. Sebaiknya belilah di daerah tersebut sebelum harga pasaran naik. Namun jika Anda khawatir terhadap nilai jualnya kembali, jangan ambil resiko untuk membeli di daerah tersebut. 2. Renovasi Jika properti yang akan dibeli bernilai murah tetapi banyak kerusakan sehingga membutuhkan biaya lebih karena harus merenovasinya, hal ini justru akan merugikan, sebaiknya cari tipe sama meskipun sedikit lebih mahal. Tapi setidaknya itu sebanding dan Anda juga tidak perlu repot mengurus perbaikannya lagi. Tapi tetap perlu diingat saat membeli agar teliti dengan kelengkapan surat-suratnya, seperti sertipikat, surat tanah dan lain-lain. 3. KPR Beberapa rumah yang kondisi fisiknya kurang baik biasanya hanya menerima pembelian secara tunai, selain itu jika membeli lewat KPR bank juga susah untuk disetujuinya, jika ada harganya bisa sangat jatuh, kecuali Anda mau memperbaikinya. Misalnya sudah diperbaiki biasanya bank yang sudah pernah melihat kondisi rumah sebelumnya akan bertahan dengan harga semula. Karenanya jika tetap ingin membeli rumah tersebut, ajukan saat kondisi rumah sudah lebih baik, karena jika tidak Anda bisa rugi dua kali, renovasi dan harga yang turun. 4. Cari yang terbaik Jika ingin mendapat keuntungan saat membeli properti, sebaiknya Anda juga harus sering-sering cek info pelelangan rumah. Di tempat ini Anda akan menemukan penawaran terbaik dan jika beruntung rumah yang bagus juga bisa Anda dapatkan dengan harga murah.",1
liputan6.com,Jurusan Kuliah Paling Cepat Dapat Kerja di 2017,"Semua mahasiswa pasti ingin bisa mendapat karier yang diinginkan. Namun dengan kemajuan teknologi dan persaingan yang semakin ketat, hal tersebut tidaklah bisa dicapai dengan mudah. Baca Juga Lulusan Jurusan Ini Bisa Dapat Gaji Besar di Masa Depan 10 Jurusan Kuliah Ini Bisa Buat Anda Cepat Kaya Ini 25 Jurusan Kuliah dengan Gaji Awal Paling Tinggi Tapi ternyata, ada beberapa jurusan kuliah yang memang banyak diminati oleh perusahaan di tahun depan. Survei yang dilakukan oleh National Association of Colleges and Employers (NACE) melansir jurusan kuliah yang paling bisa cepat dapat pekerjaan di 2017. Melansir laman Forbes, Selasa (29/11/2016), berikut ulasannya: 1. MBA Presentase kebutuhan: 26,4 persen. 2. Keuangan Presentase kebutuhan: 25 persen. 3. Akuntansi Presentase kebutuhan: 23,6 persen. 4. Teknik informatika Presentase kebutuhan: 22,9 persen. 5. Sistem informasi Presentase kebutuhan: 18,8 persen.1 dari 2 halamanTeknik komputer6. Teknik komputer Presentase kebutuhan: 18,1 persen. 7. Manajemen sistem informasi Presentase kebutuhan: 15,3 persen. 8. Marketing Presentase kebutuhan: 15,3 persen. 9. Teknik elektro Presentase kebutuhan: 15,3 persen. 10. Teknik mesin Presentase kebutuhan: 15,3 persen.",1
liputan6.com,10 Jurusan Kuliah dengan Kenaikan Gaji Terbesar Saat Kerja,"Setiap mahasiswa yang berkuliah tentu memiliki keinginan untuk bisa bekerja dalam karier sesuai kemampuannya. Mereka juga ingin untuk bisa mendapat penghasilan yang besar dari apa yang mereka kerjakan. Survei yang dilakukan oleh Expert Market mengungkap lulusan kuliah yang bisa mendapat peningkatan penghasilan paling besar selama kariernya. Data ini didapat dengan mensurvey 200 lulusan kuliah yang sudah bekerja selama 10 tahun. Baca Juga Jurusan Kuliah Paling Cepat Dapat Kerja di 2017 Lulusan Jurusan Ini Bisa Dapat Gaji Besar di Masa Depan 10 Jurusan Kuliah Ini Bisa Buat Anda Cepat Kaya Hasil studi memperlihatkan jurusan media dan komunikasi mampu menduduki peringkat teratas dengan peningkatan penghasilan terbesar sepanjang kariernya. Mereka yang bekerja di bidang ini mampu mendapat peningkatan penghasilan hampir 80 persen sejak awal karier. Selain media dan komunikasi, lulusan jurusan matematika juga mengalami peningkatan pendapatan yang cukup besar. Sama seperti komunikasi, jurusan kuliah ini mampu mendapat peningkatan pendapatan hingga 80 persen. Berikut daftar lengkap lulusan dengan peningkatan pendapatan terbesar dalam karier dilansir dari Fastcompany.com, Kamis (1/12/2016): 1. MatematikaPertumbuhan pendapatan: 80 persen. 2. Media dan komunikasiPertumbuhan pendapatan: 79 persen. 3. TeknikPertumbuhan pendapatan: 63 persen. 4. Ilmu sosialPertumbuhan pendapatan: 62 persen. 1 dari 3 halamanIlmu alam5. Ilmu alamPertumbuhan pendapatan: 61 persen. 6. BisnisPertumbuhan pendapatan: 61 persen. 7. SeniPertumbuhan pendapatan: 59 persen. 2 dari 3 halamanSastra8. SastraPertumbuhan pendapatan: 59 persen. 9. HukumPertumbuhan pendapatan: 58 persen. 10. Ilmu komputerPertumbuhan pendapatan: 56 persen.",1
liputan6.com,"Ada Aksi Damai 2 Desember, Penumpang KRL Naik 4 Kali Lipat","Situasi di sejumlah stasiun KRL mulai normal setelah sebelumnya cukup dipadati oleh para peserta aksi damai 2 Desember. Stasiun Juanda tercatat mengalami peningkatan volume pengguna jasa empat kali lipat. VP Komunikasi Perusahaan PT KAI Commuter Jabodetabek Eva Chairunisa menjelaskan, sejumah kelompok masyarakat yang melakukan aktivitas di kawasan Monumen Nasional dan sekitarnya pada 2 Desember 2016 ini telah selesai berkegiatan. Sebagian dari mereka sejak pukul 13.00 WIB telah memadati sejumlah Stasiun Antara Lain Gondangdia, Juanda, dan Sawah Besar. Volume penumpang di sejumlah stasiun tersebut meningkat pesat dibanding situasi normal. Hingga pukul 18.00 WIB, tercatat jumlah penumpang di Stasiun Juanda mencapai 95.279 pengguna. Baca Juga Ada Aksi Damai 2 Desember, KRL Beroperasi Normal Demo 2 Desember, Penumpang KRL Diminta Tak Turun di Juanda Usai Aksi Damai 2 Desember, KAI Operasikan KRL Tambahan Pada hari kerja biasa, jumlah penumpang di Stasiun Juanda di waktu yang sama tercatat hanya 26.737 pengguna, jelas dia, Jumat 2/12/2016). Di Stasiun Gondangdia, volume penumpang tercatat hingga 82.993 pengguna, dibandingkan situasi normal dimana hanya tercatat 47.523 penumpang. Selepas pukul 18.00 WIB, jumlah pengguna sudah tidak sepadat pada siang dan sore hari, tambah dia. Banyaknya jumlah penumpang di kedua stasiun tersebut membuat kondisi sangat padat. Sebagai solusi untuk mengurai kepadatan penumpang, PT KCJ hari ini mengoperasikan enam perjalanan kereta tambahan. Enam perjalanan tersebut masing-masing untuk relasi Jakarta Kota Bogor lima perjalanan, dan relasi Jakarta Kota Bekasi satu perjalanan. Rangkaian kereta tambahan yang dioperasikan termasuk rangkaian kereta yang lebih panjang, dengan formasi 12 dan 10 kereta. Saat ini situasi di sejumlah stasiun telah terpantau kembali normal. Meskipun demikian, PT KCJ menghimbau kepada seluruh pengguna untuk tetap mengutamakan keselamatan dan keamanan bersama dengan mematuhi seluruh aturan dan tata tertib di stasiun maupun KRL. (Fik/Gdn)",1
liputan6.com,"Gandeng Uber, Saham Operator Taksi Express Melonjak 34 Persen","Saham PT Express Transindo Utama Tbk (TAXI) melonjak signifikan pada perdagangan saham awal pekan ini. Analis menilai manajemen PT Express Transindo Utama Tbk menggandeng uber mendapat respons positif pelaku pasar.Berdasarkan data RTI, Senin (19/12/2016), saham PT Express Transindo Utama Tbk naik 34,64 persen menjadi Rp 206 per saham. Total frekuensi saham sekitar 8.871 kali dengan nilai transaksi saham Rp 58,9 miliar.Analis PT First Asia Capital David Sutyanto menuturkan, lonjakan saham TAXI didorong dari perseroan memiliki strategi cukup cermat untuk hadapi transportasi berbasis aplikasi online. Apalagi kinerja perseroan cenderung tertekan dengan kehadiran transportasi berbasis aplikasi online seperti taksi online. Seperti diketahui, PT Express Transindo Utama Tbk mencatatkan rugi Rp 81,80 miliar hingga kuartal III 2016 dari periode sama tahun sebelumnya untung Rp 11,07 miliar. Pendapatan perseroan merosot menjadi Rp 512,57 miliar hingga kuartal III 2016 dari periode sama tahun sebelumnya Rp 721,40 miliar. Baca Juga Grup Saratoga Batal Beli Saham Taksi Express Suspensi Dibuka, Saham Taksi Express Naik 18 Pesan Uber Kini Bisa via Aplikasi Pesan Instan Manajemen Express Transindo Utama pun menggandeng Uber dalam pilot program berupa integrasi ridesharing dan program pembiayaan kendaraan di Jakarta.Strategi cukup revolusioner. Mereka ada pilihan membuat aplikasi sendiri atau mengandeng (transportasi berbasis aplikasi online) yang sudah ada, ujar David saat dihubungi Liputan6.com.Ia menuturkan, keberhasilan kerja sama tersebut juga membutuhkan waktu. Oleh karena itu belum dapat dinilai dari sisi fundamental perseroan. Namun, memang kerja sama itu memberikan sentimen positif sehingga berdampak ke harga saham Express Transindo Utama.Grup Express menggandeng Uber dalam pilot program berupa integrasi ridesharing dan program pembiayaan kendaraan di Jakarta.Kedua perusahaan itu percaya kalau kemitraan ini akan menguntungkan mitra-pengemudi dengan memberikan kemudahan dan peluang ekonomi baru yang dimungkinkan dengan dukungan teknologi, serta memberi manfaat dan kenyamanan lebih bagi para penumpang dan mitra-pengemudi.Melalui pilot-program ini, para mitra-pengemudi taksi Express yang berpartisipasi akan dapat menggunakan aplikasi uber untuk menerima pemesanan perjalan uberX dalam menunjang usaha mereka sekarang.Grup Express juga akan mengembangkan pilihan pembiayaan kendaraan yang baru, fleksibel dan terjangkau. Para mitra-pengemudi Uber dapat mencicil kendaraan dari grup Express, tanpa menggunakan atribut taksi atau branding didukung pendapatan dari mengemudi bersama platform uber.Inisiatif ini akan menjadi salah satu dari berbagai penawaran yang tersedia di program vehicle solutions Uber.Sebagai salah satu perusahaan taksi terbesar di Indonesia, kami terus mengeksplor cara baru untuk mendapatkan value bagi para stakeholder kami. Melalui kolaborasi bersama Uber, kami harap tingkat utilisasi armada Express Group dapat ditingkatkan dan kami dapat memberikan layanan mobilitas yang aman, nyaman dan menarik bagi penumpang, sekaligus memungkinkan pengemudi kami untuk mendapat manfaat dari teknologi ridesharing yang memberikan fleksibilitas dan peluang ekonomi yang lebih, ujar Benny Setiawan, Chief Operating Officer dari Express Group.Sementara itu, Head of Business APAC, Uber, Eric Alexander menuturkan, pihaknya antusias grup Express menggunakan ridesharing dan teknologi untuk menjangkau pangsa pasar baru. Kolaborasi ini ditujukan untuk menjadikan ridesharing makin handal bagi penumpang dan membuka lebih banyak peluang ekonomi bagi mitra-pengemudi. Kami senang dapat berkolaborasi dengan grup Express, ujar dia.",1
liputan6.com,Malaysia Ingin Contek Program Biofuel Indonesia,"Jakarta Program Indonesia mengurangi penggunaan Bahan Bakar Minyak (BBM) dengan mencampurkan biodiesel dengan solar sebesar 20 persen (B20), dinalai telah berhasil. Bahkan negara tetangga Malaysia berkeinginan mencontek program Indonesia tersebut. Menteri Energi dan Sumber Daya Mineral (ESDM) Ignasius Jonan mengatakan, keinginan Malaysia meniru program biofuel Indonesia disampaikan langsung Menteri Energi Malaysia. Biofuel, Menteri Energi Malaysia menanyakan ke saya, kata Jonan, di kawasan Kuningan Rabu (21/12/2016). Baca Juga Harga Solar Bakal Naik di Awal 2017? Harga Solar Bakal Naik, Berapa Besarannya? Ditolak Eropa, RI Bisa Konsumsi Biofuel Buat Sendiri Menurut Jonan, Malaysia tertarik meniru keberhasilan Indonesia menerapkan program campuran biodiesel yang berasal dari minyak kelapa sawit dengan solar. Indonesia sudah menerapkan kebijakan ini sejak beberapa tahun lalu.Menanyakan biofuel campuran bahan bakar untuk kendaraan, mereka mau juga rencannya, ungkap Jonan.Jonan menuturkan, pemanfaatan Bahan Bakar Nabati (BBN) yang masuk dalam Energi Baru Terbarukan (EBT) tersebut mencapai 3,3 juta kilo liter (kl) pada 2016, meningkat 152 persen dari penyerapan biodiesel pada 2015 sebesar 0,91 juta KL.Sedangkan pada tahun 2017 pemanfaatan BBN ditargetkan sebesar 4,6 juta KL, tutur Jonan.Adapun kondisi energi nasional saat ini, ungkap dia, sebesar 94 persen berasal dari fosil yang semakin berkurang keberadaannya dan juga terbukti sebagai faktor penting terjadinya perubahan iklim. Kepedulian terhadap kebutuhan energi dan lingkungan itu pula yang mendorong pemerintah menerapkan kebijakan Konservasi Energi dalam bentuk peningkatan efisiensi penggunaan energi baik di sisi penyediaan maupun di sisi kebutuhan, sektor industri, transportasi, rumah tangga dan komersial. (Pew/Nrm)",1
liputan6.com,"Jangan Resign Dulu, Ini Cara Bahagia Meski Pekerjaan Menyebalkan","Jika Anda terjebak dalam pekerjaan yang tidak disenangi, hal pertama yang Anda pikirkan biasanya mencari pekerjaan baru. Saking tidak tertahankan, biasanya orang akan segera mengendurkan diri meskipun belum mendapat pekerjaan baru. Kecuali kalau Anda memang punya penghasilan pasif, keputusan keluar tanpa pemikiran ini bukan yang terbaik. Tapi bukan berarti bertahan pekerjaan menyebalkan sama dengan memperpanjang penderitaan. Baca Juga Riset: Gaji Besar Belum Tentu Bahagia Liburan Sebentar Lagi, Ini Cara Bebaskan Diri dari Tugas Kantor Cek Lowongan Kerja Terbaru di Telkom Indonesia Ini cara bahagia meski pekerjaan menyebalkan sampai Anda menemukan pekerjaan baru seperti dikutip dari CekAja.com:Belajar sebanyak mungkin Jangan karena Anda membenci pekerjaan saat ini, Anda jadi tidak memanfaatkan kesempatan untuk belajar. Pikirkan pekerjaan menyebalkanmu sebagai batu loncatan. Kalau perusahaan menawarkan pelatihan, ikuti sebanyak mungkin pelatihan dan seminar. Gunakan kesempatan ini untuk mempertajam keterampilan Anda.Istirahat Jangan paksakan diri. Kalau merasa jenuh, tinggalkan komputer lalu berjalan-jalan untuk mencari udara segar. Gunakan juga hak cutimu untuk menyegarkan pikiran dan memberikan Anda energi untuk bertahan sampai menemukan pekerjaan baru. (Baca juga: 7 Cara Mudah Hilangkan Rasa Jenuh di Kantor)Bangun pertemanan tulus dengan rekan kerja Pernah menonton film Office Space? Film ini menceritakan tentang sekelompok karyawan yang membenci pekerjaan mereka. Mereka kemudian berencana menanamkan virus untuk mencuri uang perusahaan, namun rencana ini gagal. Film komedi ini mengisahkan betapa karyawan yang senasib sepenanggunan bisa menjadi sahabat yang kompak. Jadi daripada fokus pada pekerjaan yang menyebalkan, fokuslah pada hubungan Anda dengan rekan kerja. Punya sahabat yang asyik di di kantor bisa membuat Anda makin betah.1 dari 2 halamanMembuat rencanaMembuat rencana Daripada menghabiskan waktu untuk meratapi betapa merananya Anda, buat rencana untuk meninggalkan kantor. Pertama, menabung minimal tiga bulan gaji jika Anda ingin keluar kerja sebelum mendapat yang baru. Kedua pertajam keterampilan. Ketika Anda ingin pekerjaan dengan gaji lebih besar di perusahaan besar, tentunya minimal Anda harus fasih berbahasa Inggris dan tidak gaptek. Terakhir, berdedikasilah pada pekerjaan saat ini supaya bos Anda merasa kehilangan Anda ketika Anda mengundurkan diri. Tetap berikan yang terbaik, meskipun bagi Anda pekerjaan sangat menyebalkan. (Baca juga: Mau Karier Kamu Mengkilap di Tahun 2017? Ini Resolusi yang Harus Dibuat)",1
liputan6.com,"Menhub Cek Proyek LRT Jabodetabek, Ini Hasilnya","Baca Juga LRT Indonesia Tak Kalah Canggih dari Buatan Jepang dan Korea Jokowi Minta LRT Cibubur Tersambung ke Cawang di 2018 Pelabuhan Patimban dan LRT Jadi PR Menhub pada 2017 Menhub Budi Karya usai meninjau proyek LRT Jabodetabek mengapresiasi kerja Adhi Karya sebagai kontraktor proyek jumbo senilai Rp 23,81 triliun. Dia cukup kagum Badan Usaha Milik Negara (BUMN) ini menggunakan teknologi anyar, precast. Apa yang dilakukan Adhi Karya baik karena ada satu teknologi baru, namanya precast dengan bentang 30 meter. Teknologi ini baru ada di beberapa negara Asia, seperti China, Hong Kong, Singapura, Jepang, yang lain belum, terangnya. Jadi saya pikir kita lebih maju dan melompat dengan satu teknologi baru ini. Ini adalah langkah yang bagus, tambah Budi Karya. Selain lintas atau jalur kereta menggunakan struktur U-Shaped Girder, kata Budi Karya, Adhi Karya juga akan membangun keperluan fiber optic untuk kebutuhan telekomunikasi. Jadi secara teknis prestasi pembangunan 12 persen, diharapkan konstruksi LRT selesai pada pertengahan 2018. Kita masih punya waktu kurang lebih 8 bulan untuk menyelesaikan instalment, rolling stock, dan lainnya, terang Mantan Dirut PT Angkasa Pura II itu. Dalam kesempatan yang sama, Dirut Adhi Karya Budi Harto menjelaskan, kemajuan pembangunan jalur LRT rute Cibubur-Cawang telah mencapai 17 persen, rute Bekasi Timur-Cawang 12 persen, dan rute LRT dalam kota Cawang-Dukuh atas masih kecil 1 persen-2 persen. Progres pembangunan LRT itu telah menghabiskan anggaran Rp 2,5 triliun-Rp 3 triliun, tapi itu termasuk yang Bekasi ya terserapnya. Itu anggarannya dari internal dan sindikasi perbankan, jelasnya. Budi Harto menargetkan dapat mengerjakan konstruksi LRT secara bertahap dengan kemajuan 35 persen-40 persen sampai akhir 2017. Sampai akhir 2017, target pengerjaan 35 persen-40 persen, tandasnya.",1
liputan6.com,"Habiskan Rp 2,5 T, Konstruksi LRT Cawang-Cibubur Sudah 17 Persen","Jakarta PT Adhi Karya Tbk (ADHI) menyebut kemajuan pembangunan jalur kereta ringan (Light Rail Transit/LRT) Jabodetabek rute Cibubur-Cawang telah mencapai 17 persen. Pendanaan konstruksi ini sudah menyedot anggaran sekitar Rp 2,5 triliun-Rp 3 triliun. Baca Juga LRT Indonesia Tak Kalah Canggih dari Buatan Jepang dan Korea Jokowi Minta LRT Cibubur Tersambung ke Cawang di 2018 Menhub Cek Proyek LRT Jabodetabek, Ini Hasilnya Direktur Utama Adhi Karya, Budi Harto mengungkapkan, progres konstruksi atau pembangunan fisik LRT Jabodetabek rute Cibubur-Cawang, Bekasi Timur-Cawang 12 persen, dan rute LRT dalam kota Cawang-Dukuh atas masih kecil 1-2 persen. Progres pembangunan LRT itu telah menghabiskan anggaran Rp 2,5 triliun-Rp 3 triliun, tapi itu termasuk yang Bekasi ya terserapnya, kata Budi saat ditemui di KM 13 Tol Jagorawi, Minggu (8/1/2017). Budi Harto mengatakan, anggaran tersebut berasal dari internal perusahaan dan utang perbankan. Itu dari internal dan pinjaman, ucapnya. Dia menargetkan dapat mengerjakan konstruksi LRT secara bertahap dengan kemajuan 35 persen-40 persen sampai akhir 2017. Untuk dalam kota, pier-pier ditargetkan sudah berdiri semua. Pembangunan fisik targetnya selesai di pertengahan 2018. Kemudian tinggal sistem telekomunikasi, sinyal, dan lainnya, tambah dia.",1
liputan6.com,Penurunan Harga Batu Bara Tekan IHSG,"Jakarta Indeks Harga Saham Gabungan (IHSG) ditutup melemah pada perdagangan Senin pekan ini. Penurunan harga komoditas menjadi penyebab tertekannya IHSG. Pada penutupan perdagangan saham, Senin (9/1/2017), IHSG turun 30,65 poin atau 0,57 persen ke level 5.316,36. Indeks saham LQ45 juga melemah 0,89 persen ke level 892,12. Ada sebanyak 190 saham melemah sehingga mendorong penurunan IHSG. Sedangkan 132 saham menguat dan 86 saham diam di tempat. IHSG sempat berada di level tertinggi 5.360,06 dan terendah 5.307,58. Total frekuensi perdagangan saham sekitar 272.190 kali dengan volume perdagangan 13,9 miliar saham. Nilai transaksi harian saham Rp 4,8 triliun. Baca Juga 10 Sektor Saham Hijau, IHSG Menguat Terbatas IHSG Berpeluang Naik, Simak Saham Pilihan Awal Pekan Ini Menanti Cadangan Devisa, IHSG Bakal Menguat Terbatas Secara sektoral, sebagian besar sektor saham pembentuk IHSG kompak memerah kecuali sektor saham perkebunan naik 1,7 persen, sektor saham pertambangan naik 0,08 persen dan sektor saham infrastruktur menguat 0,08 persen juga. Sektor saham keuangan turun 1,05 persen, dan catatkan pelemahan terbesar. Disusul sektor saham industri dasar turun 0,87 persen dan sektor saham konstruksi tertekan 0,76 persen. Investor asing pun mulai melakukan aksi beli mencapai Rp 47 miliar. Posisi dolar Amerika Serikat betah di kisaran Rp 13.354. Saham-saham yang menguat antara lain saham INPC naik 34,34 persen ke level Rp 133 per saham, saham ALKA menanjak 32,22 persen ke level Rp 238 per saham, dan saham BIPI menguat 31,17 persen ke level Rp 101 per saham. Sedangkan saham-saham yang merosot antara lain saham XCID turun 25 persen ke level Rp 81 per saham, saham PLAS tergelincir 24 persen ke level Rp 338 per saham, dan saham ALTO susut 20 persen ke level Rp 256 per saham. Kepala Riset Universal Broker Satrio Utomo menjelaskan, sebenarnya beberapa indikator memberikan sinyal penguatan IHSG. Bursa Asia bergerak menguat dan posisi asing juga melakukan aksi beli. Namun Sayangnya, IHSG tak mampu ikut bergerak di zona hijau. penurunan harga batu bara menjadi penekan utama pelemahan IHSG. Saham-saham di sektor komoditas terkoreksi sehingga menekan IHSG, tutur dia. (Gdn/Ndw)",1
liputan6.com,Ini Dia Negara Bebas Utang di Dunia,"Hampir semua negara di dunia memiliki utang dengan rasio utang terhadap GDP yang berbeda-beda. Termasuk Indonesia, yang juga punya utang. Kementerian Keuangan (Kemenkeu) mencatatkan total nilai utang pemerintah pusat hingga posisi November 2016 sebesar Rp 3.485,36 triliun. Negara-negara maju seperti Amerika Serikat, China, Jepang pun memiliki utang negara yang sangat besar. Hanya sedikit negara yang bebas utang, alias tidak memiliki sepeser pun utang pada pihak manapun. Baca Juga Naik Rp 45 Triliun, Ini Daftar Negara Pemberi Utang ke RI Pemerintah Sudah Tarik Utang Rp 651 Triliun Sepanjang 2016 Cek Total Utang Pemerintah RI Jelang Akhir Tahun Kebanyakan adalah negara-negara kecil. Nah, negara mana saja? Berikut daftar negara yang tidak memiliki utang seperti dilansir dari highestearning, Senin (9/1/2017). 1. Macau Macau adalah surga bagi para penjudi di Asia. Bahkan orang menyebut Las Vegasnya China. Negara kecil tetangga dari Hong Kong ini disebut sebagai salah satu negara yang tak memiliki utang. Menurut Ecnonomist Intelligence Unit (ENU), Macau dipercaya menghasilkan US$ 40 miliar per tahun di 2013. Naik 19 perssen dari tahun sebelumnya. Macau memiliki populasi 557.672 jiwa. 2. British Virgin Island Sebuah wilayah non-berdaulat Inggris, juga dikenal sebagai Virgin Islands memiliki sistem pemerintahan yang independen. Negara ini juga mencuat saat ada kasus Panama Papers di mana banyak orang membuat perusahaan di negara ini. Selain tak punya utang, British Virgin Island adalah negara bebas pajak. Negara ini juga adalah yang terkaya di Kepulauan Karibia. Salah satu hal menarik dari British Virgin Island adalah Anda tak perlu visa untuk datang ke sini.1 dari 2 halaman3. Liechtenstein3. Liechtenstein Negara ini memiliki populasi 35 ribu orang dan berlokasi di perbatasan Austria dan Swiss. Luasnya hanya 62 mile persegi dan menjadukannya negara terkecil keenam di dunia. Di dunia, negara ini juga berada di peringkat kedua dengan angka pengangguran terendah. Tak hanya itu, Liechtenstein juga punya ekonomi yang kuat, dengan GDP per orang mencapai US$ 95 ribu. 4. Palau Palau adalah negara kepulauan yang memiliki 300 pulau. palau juga dikenal sebagai surga bagi turis yang hobi snorkeling. Populasi dari negara bebas utang ini hanya 21 ribu orang. Penduduknya beragam, yaitu 70 persen warga asli Pulaun, 15 persen orang Filipina, 5 persen orang China, 2 persen kulit putih dan 8 persen Asia.",1
